Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1296
Scope 1/1, Sample 1/3 (20190125_JUNK)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
2.3940,540,235.0,17.7,0.0055,,
Scope 1/1, Sample 3/3 (20190125_CRM2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-71.3,17.7,NaN,,
0.0010,1,-71.3,17.7,0.0010,,
0.0025,2,-71.3,17.7,0.0015,,
0.0050,3,-71.2,17.7,0.0025,,
0.0090,4,-71.0,17.7,0.0035,,
0.0150,5,-70.6,17.7,0.0055,,
0.0235,6,-69.9,17.7,0.0075,,
0.0320,7,-68.7,17.7,0.0075,,
0.0405,8,-67.5,17.7,0.0085,,
0.0480,9,-65.9,17.7,0.0075,,
0.0565,10,-64.6,17.7,0.0075,,
0.0650,11,-63.1,17.7,0.0075,,
0.0735,12,-61.4,17.7,0.0075,,
0.0815,13,-59.6,17.7,0.0075,,
0.0895,14,-57.8,17.7,0.0080,,
0.0975,15,-55.8,17.7,0.0075,,
0.1060,16,-53.6,17.7,0.0075,,
0.1145,17,-51.2,17.7,0.0075,,
0.1230,18,-48.7,17.7,0.0075,,
0.1315,19,-45.9,17.7,0.0075,,
0.1390,20,-43.2,17.7,0.0075,,
0.1475,21,-39.9,17.7,0.0075,,
0.1560,22,-36.4,17.7,0.0075,,
0.1645,23,-32.2,17.7,0.0075,,
0.1725,24,-28.3,17.7,0.0075,,
0.1810,25,-23.9,17.7,0.0075,,
0.1885,26,-19.7,17.7,0.0075,,
0.1970,27,-15.0,17.7,0.0075,,
0.2055,28,-10.5,17.7,0.0075,,
0.2140,29,-6.5,17.7,0.0075,,
0.2225,30,-3.3,17.7,0.0075,,
0.2310,31,-0.1,17.7,0.0075,,
0.2385,32,1.3,17.7,0.0075,,
0.2470,33,3.3,17.7,0.0075,,
0.2550,34,5.0,17.7,0.0075,,
0.2635,35,6.6,17.7,0.0075,,
0.2720,36,8.0,17.7,0.0075,,
0.2805,37,9.4,17.7,0.0075,,
0.2880,38,10.2,17.7,0.0075,,
0.2965,39,11.3,17.7,0.0075,,
0.3050,40,12.3,17.7,0.0075,,
0.3135,41,13.5,17.7,0.0075,,
0.3215,42,14.5,17.7,0.0075,,
0.3300,43,16.0,17.7,0.0075,,
0.3375,44,17.0,17.7,0.0075,,
0.3460,45,17.9,17.7,0.0075,,
0.3545,46,18.8,17.7,0.0075,,
0.3630,47,19.8,17.7,0.0075,,
0.3715,48,20.6,17.7,0.0075,,
0.3800,49,21.3,17.7,0.0085,,
0.3875,50,21.9,17.7,0.0075,,
0.3960,51,22.8,17.7,0.0075,,
0.4045,52,23.8,17.7,0.0075,,
0.4125,53,24.9,17.7,0.0075,,
0.4210,54,25.8,17.7,0.0075,,
0.4295,55,26.4,17.7,0.0085,,
0.4370,56,26.9,17.7,0.0075,,
0.4455,57,27.7,17.7,0.0075,,
0.4540,58,28.4,17.7,0.0075,,
0.4625,59,29.1,17.7,0.0075,,
0.4710,60,30.2,17.7,0.0075,,
0.4790,61,30.9,17.7,0.0080,,
0.4870,62,31.7,17.7,0.0080,,
0.4950,63,32.5,17.7,0.0075,,
0.5035,64,33.1,17.7,0.0075,,
0.5120,65,33.9,17.7,0.0075,,
0.5205,66,35.2,17.7,0.0075,,
0.5280,67,35.7,17.7,0.0075,,
0.5365,68,36.3,17.7,0.0075,,
0.5450,69,36.9,17.7,0.0075,,
0.5535,70,37.7,17.7,0.0075,,
0.5620,71,38.5,17.7,0.0075,,
0.5700,72,39.4,17.7,0.0075,,
0.5780,73,40.2,17.7,0.0080,,
0.5860,74,40.8,17.7,0.0075,,
0.5945,75,41.5,17.7,0.0075,,
0.6030,76,42.4,17.7,0.0075,,
0.6115,77,43.2,17.7,0.0075,,
0.6200,78,43.5,17.7,0.0075,,
0.6275,79,44.0,17.7,0.0075,,
0.6360,80,44.8,17.7,0.0075,,
0.6440,81,45.4,17.7,0.0075,,
0.6525,82,46.1,17.7,0.0075,,
0.6610,83,46.8,17.7,0.0075,,
0.6695,84,47.8,17.7,0.0075,,
0.6770,85,48.4,17.7,0.0075,,
0.6855,86,49.3,17.7,0.0075,,
0.6940,87,50.3,17.7,0.0075,,
0.7025,88,50.8,17.7,0.0075,,
0.7110,89,52.0,17.7,0.0075,,
0.7190,90,52.9,17.7,0.0075,,
0.7270,91,53.7,17.7,0.0080,,
0.7350,92,54.4,17.7,0.0075,,
0.7435,93,55.0,17.7,0.0075,,
0.7520,94,55.4,17.7,0.0075,,
0.7605,95,56.3,17.8,0.0075,,
0.7690,96,57.2,17.8,0.0075,,
0.7765,97,57.9,17.7,0.0075,,
0.7850,98,58.6,17.7,0.0075,,
0.7935,99,59.1,17.7,0.0075,,
0.8015,100,60.1,17.7,0.0075,,
0.8100,101,61.0,17.7,0.0075,,
0.8185,102,61.9,17.7,0.0085,,
0.8260,103,62.2,17.8,0.0075,,
0.8345,104,62.6,17.7,0.0075,,
0.8430,105,63.4,17.7,0.0075,,
0.8515,106,64.2,17.8,0.0075,,
0.8600,107,65.5,17.8,0.0075,,
0.8675,108,66.6,17.8,0.0075,,
0.8760,109,67.3,17.8,0.0075,,
0.8845,110,68.1,17.8,0.0075,,
0.8930,111,69.1,17.8,0.0075,,
0.9010,112,70.1,17.8,0.0075,,
0.9095,113,71.4,17.8,0.0075,,
0.9170,114,72.2,17.8,0.0075,,
0.9255,115,72.7,17.8,0.0075,,
0.9340,116,73.5,17.8,0.0075,,
0.9425,117,74.4,17.8,0.0075,,
0.9510,118,75.1,17.8,0.0075,,
0.9590,119,76.3,17.8,0.0075,,
0.9670,120,77.0,17.8,0.0080,,
0.9750,121,77.4,17.8,0.0075,,
0.9835,122,78.1,17.8,0.0075,,
0.9920,123,79.0,17.8,0.0075,,
1.0005,124,80.1,17.8,0.0075,,
1.0090,125,81.2,17.8,0.0075,,
1.0175,126,82.3,17.8,0.0085,,
1.0250,127,83.7,17.8,0.0075,,
1.0335,128,85.3,17.8,0.0075,,
1.0415,129,86.4,17.8,0.0075,,
1.0500,130,87.6,17.8,0.0075,,
1.0585,131,88.5,17.8,0.0075,,
1.0660,132,89.9,17.8,0.0075,,
1.0745,133,90.8,17.8,0.0085,,
1.0830,134,93.4,17.8,0.0075,,
1.0915,135,93.9,17.8,0.0075,,
1.1000,136,95.0,17.8,0.0075,,
1.1080,137,96.3,17.8,0.0075,,
1.1160,138,97.8,17.8,0.0080,,
1.1240,139,99.0,17.8,0.0075,,
1.1325,140,100.9,17.8,0.0075,,
1.1410,141,102.9,17.8,0.0075,,
1.1495,142,104.6,17.8,0.0075,,
1.1580,143,106.1,17.8,0.0075,,
1.1655,144,107.6,17.8,0.0075,,
1.1740,145,110.0,17.8,0.0075,,
1.1825,146,112.1,17.8,0.0075,,
1.1905,147,113.4,17.8,0.0075,,
1.1990,148,115.4,17.8,0.0075,,
1.2075,149,118.7,17.8,0.0075,,
1.2160,150,121.1,17.8,0.0085,,
1.2235,151,123.7,17.8,0.0075,,
1.2320,152,127.0,17.8,0.0075,,
1.2405,153,129.2,17.8,0.0075,,
1.2490,154,132.8,17.8,0.0075,,
1.2570,155,136.4,17.8,0.0075,,
1.2655,156,139.3,17.8,0.0085,,
1.2730,157,142.7,17.8,0.0075,,
1.2815,158,146.0,17.8,0.0075,,
1.2900,159,149.6,17.8,0.0075,,
1.2985,160,153.1,17.8,0.0075,,
1.3070,161,156.4,17.8,0.0075,,
1.3155,162,159.3,17.8,0.0085,,
1.3230,163,162.3,17.8,0.0075,,
1.3315,164,165.1,17.8,0.0075,,
1.3400,165,167.3,17.8,0.0075,,
1.3480,166,169.5,17.8,0.0075,,
1.3565,167,171.8,17.8,0.0075,,
1.3640,168,173.8,17.8,0.0075,,
1.3725,169,175.6,17.8,0.0075,,
1.3810,170,177.5,17.8,0.0075,,
1.3895,171,179.2,17.8,0.0075,,
1.3980,172,180.8,17.8,0.0075,,
1.4065,173,182.3,17.8,0.0075,,
1.4140,174,183.6,17.8,0.0075,,
1.4225,175,184.9,17.8,0.0075,,
1.4270,176,185.3,17.8,0.0065,,
1.4270,416,187.5,17.8,0.0000,,
1.4275,417,187.5,17.8,0.0005,,
1.4290,418,187.5,17.8,0.0020,,
1.4315,419,187.6,17.8,0.0030,,
1.4355,420,187.9,17.8,0.0045,,
1.4415,421,188.5,17.8,0.0065,,
1.4500,422,189.4,17.8,0.0095,,
1.4575,423,190.1,17.8,0.0095,,
1.4660,424,191.3,17.8,0.0105,,
1.4745,425,192.3,17.8,0.0095,,
1.4830,426,193.2,17.8,0.0095,,
1.4910,427,194.2,17.8,0.0090,,
1.4995,428,195.2,17.8,0.0095,,
1.5070,429,196.0,17.8,0.0095,,
1.5155,430,196.8,17.8,0.0105,,
1.5240,431,197.8,17.8,0.0105,,
1.5325,432,198.4,17.8,0.0095,,
1.5410,433,199.3,17.8,0.0095,,
1.5495,434,200.0,17.8,0.0105,,
1.5570,435,200.7,17.8,0.0095,,
1.5655,436,201.5,17.8,0.0105,,
1.5735,437,202.2,17.8,0.0100,,
1.5820,438,202.8,17.8,0.0095,,
1.5905,439,203.5,17.8,0.0095,,
1.5990,440,204.2,17.8,0.0095,,
1.6065,441,204.7,17.8,0.0095,,
1.6150,442,205.2,17.8,0.0105,,
1.6235,443,205.9,17.8,0.0095,,
1.6320,444,206.5,17.8,0.0095,,
1.6400,445,207.0,17.8,0.0090,,
1.6485,446,207.6,17.8,0.0095,,
1.6560,447,208.1,17.8,0.0095,,
1.6645,448,208.7,17.8,0.0105,,
1.6730,449,209.2,17.8,0.0095,,
1.6815,450,209.7,17.8,0.0095,,
1.6900,451,210.2,17.8,0.0095,,
1.6975,452,210.6,17.8,0.0095,,
1.7060,453,211.1,17.8,0.0105,,
1.7145,454,211.6,17.8,0.0105,,
1.7230,455,212.1,17.8,0.0095,,
1.7310,456,212.6,17.8,0.0090,,
1.7395,457,213.1,17.8,0.0095,,
1.7470,458,213.5,17.8,0.0095,,
1.7555,459,213.9,17.8,0.0105,,
1.7640,460,214.3,17.8,0.0105,,
1.7725,461,214.7,17.8,0.0095,,
1.7810,462,215.2,17.8,0.0095,,
1.7895,463,215.6,17.8,0.0095,,
1.7975,464,215.8,17.8,0.0100,,
1.8055,465,216.3,17.8,0.0100,,
1.8135,466,216.6,17.8,0.0100,,
1.8220,467,217.1,17.8,0.0095,,
1.8305,468,217.5,17.8,0.0095,,
1.8390,469,217.8,17.8,0.0095,,
1.8465,470,218.2,17.8,0.0095,,
1.8550,471,218.5,17.8,0.0105,,
1.8635,472,219.0,17.8,0.0105,,
1.8720,473,219.3,17.8,0.0095,,
1.8800,474,219.6,17.8,0.0090,,
1.8885,475,219.9,17.8,0.0095,,
1.8960,476,220.3,17.8,0.0095,,
1.9045,477,220.6,17.8,0.0105,,
1.9130,478,220.9,17.8,0.0105,,
1.9215,479,221.2,17.8,0.0095,,
1.9300,480,221.5,17.8,0.0095,,
1.9385,481,221.8,17.8,0.0095,,
1.9460,482,222.1,17.8,0.0095,,
1.9545,483,222.4,17.8,0.0105,,
1.9630,484,222.8,17.8,0.0095,,
1.9710,485,223.0,17.8,0.0090,,
1.9795,486,223.3,17.8,0.0095,,
1.9880,487,223.7,17.8,0.0095,,
1.9955,488,223.9,17.8,0.0095,,
2.0040,489,224.2,17.8,0.0105,,
2.0125,490,224.5,17.8,0.0095,,
2.0210,491,224.8,17.8,0.0095,,
2.0295,492,225.1,17.8,0.0095,,
2.0375,493,225.3,17.8,0.0100,,
2.0455,494,225.6,17.8,0.0100,,
2.0540,495,225.8,17.8,0.0105,,
2.0620,496,226.2,17.8,0.0090,,
2.0705,497,226.4,17.8,0.0095,,
2.0790,498,226.7,17.8,0.0095,,
2.0875,499,226.9,17.8,0.0105,,
2.0950,500,227.1,17.8,0.0095,,
2.1035,501,227.4,17.8,0.0105,,
2.1120,502,227.7,17.8,0.0095,,
2.1205,503,227.9,17.8,0.0095,,
2.1285,504,228.1,17.8,0.0090,,
2.1365,505,228.3,17.8,0.0100,,
2.1445,506,228.5,17.8,0.0100,,
2.1530,507,228.8,17.8,0.0105,,
2.1615,508,229.0,17.8,0.0095,,
2.1700,509,229.4,17.8,0.0095,,
2.1785,510,229.6,17.9,0.0095,,
2.1860,511,229.7,17.9,0.0095,,
2.1945,512,230.0,17.9,0.0105,,
2.2030,513,230.2,17.9,0.0105,,
2.2115,514,230.5,17.9,0.0095,,
2.2195,515,230.7,17.8,0.0090,,
2.2280,516,230.9,17.9,0.0105,,
2.2355,517,231.1,17.9,0.0095,,
2.2440,518,231.4,17.8,0.0105,,
2.2525,519,231.5,17.9,0.0095,,
2.2610,520,231.7,17.8,0.0095,,
2.2695,521,232.0,17.9,0.0095,,
2.2780,522,232.1,17.9,0.0105,,
2.2855,523,232.3,17.9,0.0095,,
2.2940,524,232.4,17.9,0.0105,,
2.3025,525,232.7,17.9,0.0095,,
2.3105,526,232.9,17.9,0.0090,,
2.3190,527,233.1,17.9,0.0095,,
2.3265,528,233.3,17.9,0.0095,,
2.3350,529,233.5,17.9,0.0105,,
2.3435,530,233.7,17.9,0.0105,,
2.3520,531,233.9,17.9,0.0095,,
2.3605,532,234.1,17.9,0.0095,,
2.3685,533,234.2,17.9,0.0090,,
2.3750,534,234.4,17.9,0.0080,,
2.3795,535,234.6,17.9,0.0055,,
2.3820,536,234.7,17.9,0.0030,,
2.3845,537,234.8,17.9,0.0030,,
2.3885,538,234.9,17.9,0.0045,,
2.3925,539,234.9,17.9,0.0045,,
2.3980,540,235.0,17.9,0.0055,,
