Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1335
Scope 1/1, Sample 1/9 (20190203_T3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0480,9,-47.1,14.6,0.0075,,
0.0565,10,-43.9,14.6,0.0075,,
0.0650,11,-40.3,14.6,0.0075,,
0.0730,12,-36.5,14.6,0.0075,,
0.0810,13,-32.9,14.6,0.0080,,
0.0890,14,-28.6,14.6,0.0080,,
0.0975,15,-23.8,14.6,0.0085,,
0.1060,16,-19.1,14.6,0.0075,,
0.1145,17,-14.8,14.6,0.0075,,
0.1230,18,-11.2,14.6,0.0075,,
0.1305,19,-8.7,14.6,0.0075,,
0.1390,20,-6.1,14.6,0.0085,,
0.1475,21,-3.8,14.6,0.0075,,
0.1560,22,-0.9,14.6,0.0075,,
0.1640,23,0.4,14.6,0.0075,,
0.1725,24,2.1,14.6,0.0075,,
0.1800,25,3.5,14.6,0.0075,,
0.1885,26,5.0,14.6,0.0085,,
0.1970,27,6.2,14.6,0.0075,,
0.2055,28,7.5,14.6,0.0075,,
0.2140,29,8.8,14.6,0.0075,,
0.2225,30,9.9,14.6,0.0075,,
0.2300,31,10.8,14.6,0.0075,,
0.2385,32,12.0,14.6,0.0085,,
0.2465,33,13.5,14.6,0.0075,,
0.2550,34,14.8,14.6,0.0075,,
0.2635,35,15.7,14.6,0.0075,,
0.2720,36,16.9,14.6,0.0075,,
0.2795,37,17.8,14.6,0.0070,,
0.2880,38,18.6,14.6,0.0085,,
0.2965,39,19.2,14.6,0.0075,,
0.3050,40,20.1,14.6,0.0075,,
0.3130,41,20.8,14.6,0.0075,,
0.3215,42,21.5,14.6,0.0075,,
0.3290,43,22.3,14.6,0.0075,,
0.3375,44,23.6,14.6,0.0085,,
0.3460,45,24.6,14.6,0.0075,,
0.3545,46,25.4,14.6,0.0075,,
0.3630,47,26.0,14.6,0.0075,,
0.3715,48,26.6,14.6,0.0075,,
0.3790,49,27.3,14.6,0.0075,,
0.3875,50,28.1,14.6,0.0085,,
0.3955,51,28.8,14.6,0.0075,,
0.4040,52,29.6,14.6,0.0075,,
0.4125,53,30.9,14.6,0.0075,,
0.4210,54,32.1,14.6,0.0075,,
0.4295,55,32.7,14.6,0.0085,,
0.4370,56,33.5,14.6,0.0075,,
0.4455,57,34.3,14.6,0.0075,,
0.4540,58,35.2,14.6,0.0075,,
0.4620,59,35.6,14.6,0.0075,,
0.4705,60,36.1,14.6,0.0075,,
0.4790,61,36.5,14.6,0.0085,,
0.4865,62,36.9,14.6,0.0075,,
0.4950,63,37.6,14.6,0.0085,,
0.5035,64,38.2,14.6,0.0075,,
0.5120,65,39.0,14.6,0.0075,,
0.5205,66,40.1,14.6,0.0075,,
0.5280,67,40.7,14.6,0.0075,,
0.5365,68,41.7,14.6,0.0085,,
0.5445,69,42.6,14.6,0.0075,,
0.5530,70,43.3,14.6,0.0075,,
0.5615,71,44.2,14.6,0.0075,,
0.5700,72,44.7,14.6,0.0075,,
0.5775,73,45.5,14.6,0.0075,,
0.5860,74,46.5,14.6,0.0085,,
0.5945,75,47.3,14.6,0.0075,,
0.6030,76,48.4,14.6,0.0075,,
0.6110,77,49.2,14.6,0.0075,,
0.6195,78,49.7,14.6,0.0075,,
0.6270,79,50.4,14.6,0.0075,,
0.6355,80,50.9,14.6,0.0085,,
0.6440,81,51.3,14.6,0.0075,,
0.6525,82,52.1,14.6,0.0075,,
0.6610,83,53.0,14.6,0.0075,,
0.6695,84,54.1,14.6,0.0075,,
0.6770,85,54.8,14.6,0.0075,,
0.6855,86,55.5,14.6,0.0085,,
0.6935,87,56.6,14.6,0.0075,,
0.7020,88,57.9,14.6,0.0075,,
0.7105,89,58.8,14.6,0.0075,,
0.7190,90,59.1,14.6,0.0085,,
0.7265,91,60.0,14.6,0.0075,,
0.7350,92,60.6,14.6,0.0085,,
0.7435,93,61.4,14.6,0.0075,,
0.7520,94,62.3,14.6,0.0075,,
0.7605,95,63.1,14.6,0.0075,,
0.7685,96,64.0,14.6,0.0080,,
0.7765,97,65.1,14.6,0.0080,,
0.7845,98,66.2,14.7,0.0080,,
0.7930,99,66.7,14.6,0.0075,,
0.8015,100,67.2,14.7,0.0075,,
0.8100,101,68.3,14.7,0.0075,,
0.8185,102,68.5,14.7,0.0085,,
0.8260,103,69.0,14.7,0.0075,,
0.8345,104,69.9,14.7,0.0075,,
0.8430,105,70.9,14.7,0.0075,,
0.8515,106,72.2,14.7,0.0075,,
0.8595,107,72.9,14.7,0.0075,,
0.8675,108,73.7,14.7,0.0080,,
0.8755,109,74.5,14.7,0.0080,,
0.8840,110,75.5,14.7,0.0075,,
0.8925,111,76.4,14.7,0.0075,,
0.9010,112,77.4,14.7,0.0075,,
0.9095,113,78.7,14.7,0.0075,,
0.9170,114,79.3,14.7,0.0075,,
0.9255,115,80.2,14.7,0.0085,,
0.9340,116,81.7,14.7,0.0075,,
0.9420,117,83.0,14.7,0.0075,,
0.9505,118,84.4,14.7,0.0075,,
0.9590,119,85.5,14.7,0.0075,,
0.9675,120,86.5,14.7,0.0085,,
0.9750,121,87.6,14.7,0.0075,,
0.9835,122,89.4,14.7,0.0075,,
0.9920,123,90.7,14.7,0.0075,,
1.0005,124,92.5,14.7,0.0075,,
1.0085,125,94.0,14.7,0.0075,,
1.0165,126,94.7,14.7,0.0080,,
1.0245,127,96.3,14.7,0.0080,,
1.0330,128,98.6,14.7,0.0075,,
1.0415,129,99.8,14.7,0.0075,,
1.0500,130,102.1,14.7,0.0075,,
1.0585,131,103.7,14.7,0.0075,,
1.0660,132,105.2,14.7,0.0075,,
1.0745,133,107.3,14.7,0.0085,,
1.0830,134,108.9,14.7,0.0075,,
1.0910,135,111.1,14.7,0.0075,,
1.0995,136,112.7,14.7,0.0075,,
1.1080,137,114.9,14.7,0.0075,,
1.1155,138,117.3,14.7,0.0075,,
1.1240,139,120.9,14.7,0.0085,,
1.1325,140,123.4,14.7,0.0075,,
1.1410,141,126.9,14.7,0.0075,,
1.1495,142,130.1,14.7,0.0075,,
1.1580,143,133.0,14.7,0.0075,,
1.1655,144,136.0,14.7,0.0075,,
1.1740,145,139.3,14.7,0.0085,,
1.1820,146,143.2,14.7,0.0075,,
1.1905,147,147.1,14.7,0.0075,,
1.1990,148,150.2,14.7,0.0075,,
1.2075,149,153.4,14.7,0.0075,,
1.2150,150,156.1,14.7,0.0075,,
1.2235,151,159.1,14.7,0.0085,,
1.2320,152,161.7,14.7,0.0075,,
1.2405,153,164.5,14.7,0.0075,,
1.2490,154,166.7,14.7,0.0075,,
1.2570,155,168.8,14.7,0.0080,,
1.2645,156,170.9,14.7,0.0075,,
1.2730,157,172.9,14.7,0.0085,,
1.2815,158,174.7,14.7,0.0075,,
1.2900,159,176.4,14.7,0.0075,,
1.2985,160,178.0,14.7,0.0075,,
1.3070,161,179.4,14.7,0.0085,,
1.3145,162,180.7,14.7,0.0075,,
1.3230,163,182.3,14.7,0.0085,,
1.3310,164,183.6,14.7,0.0075,,
1.3395,165,184.9,14.7,0.0075,,
1.3435,166,185.1,14.7,0.0065,,
1.3435,406,187.4,14.8,0.0000,,
1.3440,407,187.5,14.8,0.0005,,
1.3455,408,187.4,14.8,0.0020,,
1.3480,409,187.5,14.8,0.0035,,
1.3520,410,187.7,14.8,0.0050,,
1.3585,411,188.2,14.8,0.0080,,
1.3670,412,189.0,14.8,0.0105,,
1.3745,413,189.8,14.8,0.0105,,
1.3830,414,190.9,14.8,0.0120,,
1.3915,415,191.8,14.8,0.0120,,
1.3995,416,192.8,14.8,0.0100,,
1.4080,417,193.6,14.8,0.0105,,
1.4165,418,194.4,14.8,0.0105,,
1.4240,419,195.3,14.8,0.0105,,
1.4325,420,196.1,14.8,0.0120,,
1.4410,421,196.9,14.8,0.0120,,
1.4495,422,197.5,14.8,0.0105,,
1.4580,423,198.4,14.8,0.0105,,
1.4665,424,199.0,14.8,0.0105,,
1.4740,425,199.6,14.8,0.0105,,
1.4825,426,200.3,14.8,0.0120,,
1.4905,427,200.9,14.8,0.0100,,
1.4990,428,201.6,14.8,0.0105,,
1.5075,429,202.3,14.8,0.0105,,
1.5160,430,202.9,14.8,0.0120,,
1.5235,431,203.4,14.8,0.0105,,
1.5320,432,203.9,14.8,0.0120,,
1.5405,433,204.5,14.8,0.0105,,
1.5490,434,205.1,14.8,0.0105,,
1.5570,435,205.6,14.8,0.0100,,
1.5655,436,206.2,14.8,0.0105,,
1.5730,437,206.7,14.8,0.0105,,
1.5815,438,207.2,14.8,0.0120,,
1.5900,439,207.6,14.8,0.0105,,
1.5985,440,208.2,14.8,0.0105,,
1.6070,441,208.7,14.8,0.0105,,
1.6155,442,209.0,14.8,0.0120,,
1.6230,443,209.5,14.9,0.0105,,
1.6315,444,210.0,14.9,0.0120,,
1.6395,445,210.4,14.8,0.0100,,
1.6480,446,210.9,14.9,0.0105,,
1.6565,447,211.3,14.9,0.0105,,
1.6650,448,211.7,14.9,0.0105,,
1.6725,449,212.1,14.9,0.0105,,
1.6810,450,212.5,14.9,0.0120,,
1.6895,451,212.8,14.9,0.0120,,
1.6980,452,213.3,14.9,0.0105,,
1.7060,453,213.7,14.9,0.0100,,
1.7145,454,214.1,14.9,0.0120,,
1.7220,455,214.5,14.9,0.0105,,
1.7305,456,214.8,14.9,0.0120,,
1.7390,457,215.2,14.9,0.0105,,
1.7475,458,215.5,14.9,0.0105,,
1.7560,459,216.0,14.9,0.0105,,
1.7640,460,216.3,14.9,0.0100,,
1.7720,461,216.6,14.9,0.0115,,
1.7805,462,217.0,14.9,0.0120,,
1.7885,463,217.3,14.9,0.0100,,
1.7970,464,217.6,14.9,0.0105,,
1.8055,465,217.9,14.9,0.0105,,
1.8140,466,218.3,14.9,0.0120,,
1.8215,467,218.6,14.9,0.0105,,
1.8300,468,218.9,14.9,0.0120,,
1.8385,469,219.2,14.9,0.0105,,
1.8470,470,219.5,14.9,0.0105,,
1.8550,471,219.8,14.9,0.0100,,
1.8635,472,220.1,14.9,0.0120,,
1.8710,473,220.4,14.9,0.0105,,
1.8795,474,220.8,14.9,0.0120,,
1.8880,475,221.0,14.9,0.0105,,
1.8965,476,221.3,14.9,0.0105,,
1.9050,477,221.5,14.9,0.0105,,
1.9125,478,221.8,14.9,0.0105,,
1.9210,479,222.0,14.9,0.0120,,
1.9295,480,222.4,14.9,0.0120,,
1.9380,481,222.7,14.9,0.0105,,
1.9460,482,222.9,14.9,0.0100,,
1.9545,483,223.2,14.9,0.0105,,
1.9620,484,223.5,14.9,0.0105,,
1.9705,485,223.7,14.9,0.0120,,
1.9790,486,224.0,14.9,0.0120,,
1.9875,487,224.3,14.9,0.0105,,
1.9960,488,224.5,14.9,0.0105,,
2.0045,489,224.7,14.9,0.0105,,
2.0120,490,225.0,14.9,0.0105,,
2.0205,491,225.3,14.9,0.0120,,
2.0285,492,225.5,14.9,0.0115,,
2.0370,493,225.7,14.9,0.0105,,
2.0455,494,225.9,14.9,0.0105,,
2.0540,495,226.2,14.9,0.0105,,
2.0615,496,226.4,14.9,0.0105,,
2.0700,497,226.6,14.9,0.0120,,
2.0785,498,226.9,14.9,0.0120,,
2.0870,499,227.1,14.9,0.0105,,
2.0950,500,227.3,14.9,0.0100,,
2.1035,501,227.5,14.9,0.0105,,
2.1110,502,227.7,14.9,0.0105,,
2.1195,503,227.9,14.9,0.0120,,
2.1280,504,228.1,14.9,0.0120,,
2.1365,505,228.4,14.9,0.0105,,
2.1450,506,228.6,14.9,0.0105,,
2.1535,507,228.8,14.9,0.0105,,
2.1610,508,229.0,14.9,0.0105,,
2.1695,509,229.2,14.9,0.0120,,
2.1780,510,229.4,14.9,0.0120,,
2.1860,511,229.6,14.9,0.0100,,
2.1945,512,229.9,14.9,0.0105,,
2.2030,513,230.0,14.9,0.0105,,
2.2105,514,230.3,14.9,0.0105,,
2.2190,515,230.5,14.9,0.0120,,
2.2275,516,230.6,14.9,0.0105,,
2.2360,517,230.8,14.9,0.0105,,
2.2445,518,231.1,14.9,0.0105,,
2.2525,519,231.3,14.9,0.0100,,
2.2605,520,231.4,14.9,0.0115,,
2.2685,521,231.6,14.9,0.0115,,
2.2770,522,231.8,14.9,0.0105,,
2.2855,523,232.0,14.9,0.0105,,
2.2940,524,232.1,14.9,0.0105,,
2.3025,525,232.3,14.9,0.0120,,
2.3100,526,232.5,14.9,0.0105,,
2.3185,527,232.6,14.9,0.0120,,
2.3270,528,232.8,14.9,0.0105,,
2.3355,529,233.0,14.9,0.0105,,
2.3435,530,233.2,14.9,0.0100,,
2.3520,531,233.4,14.9,0.0120,,
2.3595,532,233.6,14.9,0.0105,,
2.3680,533,233.7,14.9,0.0120,,
2.3765,534,233.9,14.9,0.0105,,
2.3850,535,234.1,14.9,0.0105,,
2.3935,536,234.2,14.9,0.0105,,
2.4015,537,234.4,14.9,0.0115,,
2.4070,538,234.5,14.9,0.0080,,
2.4080,539,234.6,14.9,0.0015,,
2.4090,540,234.7,14.9,0.0010,,
2.4100,541,234.7,14.9,0.0010,,
2.4125,542,234.7,14.9,0.0030,,
2.4155,543,234.8,14.9,0.0045,,
2.4200,544,234.9,14.9,0.0065,,
2.4265,545,234.9,14.9,0.0095,,
2.4340,546,235.0,14.9,0.0095,,
Scope 1/1, Sample 4/9 (20190203_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-11.5,14.8,NaN,,
0.0010,1,-11.7,14.8,0.0010,,
0.0025,2,-11.7,14.8,0.0015,,
0.0050,3,-11.5,14.8,0.0025,,
0.0085,4,-11.0,14.8,0.0030,,
0.0150,5,-9.7,14.8,0.0060,,
0.0230,6,-7.6,14.8,0.0075,,
0.0315,7,-5.0,14.8,0.0075,,
0.0400,8,-2.3,14.8,0.0075,,
0.0475,9,0.1,14.8,0.0075,,
0.0560,10,2.0,14.8,0.0075,,
0.0645,11,4.0,14.8,0.0075,,
0.0725,12,5.9,14.8,0.0075,,
0.0810,13,7.6,14.8,0.0075,,
0.0895,14,9.4,14.8,0.0075,,
0.0970,15,10.5,14.8,0.0070,,
0.1055,16,11.6,14.8,0.0075,,
0.1140,17,12.8,14.8,0.0075,,
0.1225,18,13.8,14.8,0.0075,,
0.1310,19,14.8,14.8,0.0075,,
0.1395,20,16.1,14.8,0.0075,,
0.1470,21,16.9,14.8,0.0070,,
0.1555,22,17.5,14.8,0.0075,,
0.1635,23,18.2,14.8,0.0075,,
0.1720,24,18.9,14.8,0.0075,,
0.1805,25,19.6,14.8,0.0075,,
0.1880,26,20.0,14.8,0.0075,,
0.1965,27,20.7,14.8,0.0075,,
0.2050,28,21.3,14.8,0.0075,,
0.2135,29,22.3,14.8,0.0075,,
0.2220,30,23.4,14.8,0.0075,,
0.2300,31,24.2,14.8,0.0075,,
0.2385,32,24.7,14.8,0.0085,,
0.2465,33,25.6,14.8,0.0075,,
0.2545,34,26.4,14.8,0.0075,,
0.2630,35,27.2,14.8,0.0075,,
0.2715,36,27.9,14.8,0.0075,,
0.2800,37,28.6,14.8,0.0075,,
0.2875,38,29.1,14.8,0.0075,,
0.2960,39,30.1,14.8,0.0075,,
0.3045,40,31.2,14.8,0.0075,,
0.3130,41,31.8,14.9,0.0075,,
0.3210,42,32.1,14.9,0.0075,,
0.3295,43,32.6,14.9,0.0075,,
0.3380,44,33.1,14.8,0.0085,,
0.3455,45,34.0,14.9,0.0070,,
0.3540,46,35.0,14.9,0.0075,,
0.3625,47,35.5,14.9,0.0075,,
0.3710,48,35.8,14.9,0.0075,,
0.3795,49,36.3,14.9,0.0075,,
0.3870,50,36.7,14.9,0.0075,,
0.3955,51,37.2,14.9,0.0075,,
0.4035,52,37.9,14.9,0.0075,,
0.4120,53,38.8,14.9,0.0075,,
0.4205,54,39.8,14.9,0.0075,,
0.4290,55,40.3,14.9,0.0075,,
0.4365,56,40.7,14.9,0.0075,,
0.4450,57,41.3,14.9,0.0075,,
0.4535,58,42.0,14.9,0.0075,,
0.4620,59,42.7,14.9,0.0075,,
0.4700,60,43.1,14.9,0.0075,,
0.4785,61,43.6,14.9,0.0075,,
0.4860,62,44.4,14.9,0.0075,,
0.4945,63,45.1,14.9,0.0075,,
0.5030,64,45.6,14.9,0.0075,,
0.5115,65,46.3,14.9,0.0075,,
0.5200,66,47.1,14.9,0.0075,,
0.5285,67,47.7,14.9,0.0075,,
0.5360,68,48.1,14.9,0.0070,,
0.5445,69,48.9,14.9,0.0075,,
0.5530,70,50.3,14.9,0.0075,,
0.5610,71,51.0,14.9,0.0075,,
0.5695,72,51.7,14.9,0.0075,,
0.5780,73,52.4,14.9,0.0075,,
0.5855,74,52.8,14.9,0.0070,,
0.5940,75,53.5,14.9,0.0075,,
0.6025,76,53.8,14.9,0.0075,,
0.6110,77,54.2,14.9,0.0075,,
0.6195,78,55.2,14.9,0.0075,,
0.6275,79,55.8,14.9,0.0075,,
0.6355,80,56.3,14.9,0.0075,,
0.6435,81,57.0,14.9,0.0075,,
0.6520,82,57.8,14.9,0.0075,,
0.6605,83,58.3,14.9,0.0075,,
0.6690,84,58.6,14.9,0.0075,,
0.6775,85,59.2,14.9,0.0085,,
0.6850,86,59.8,14.9,0.0070,,
0.6935,87,60.8,14.9,0.0075,,
0.7020,88,61.6,14.9,0.0075,,
0.7100,89,62.6,14.9,0.0075,,
0.7185,90,64.1,14.9,0.0075,,
0.7270,91,65.2,14.9,0.0085,,
0.7345,92,65.7,14.9,0.0070,,
0.7430,93,66.3,14.9,0.0075,,
0.7515,94,66.4,14.9,0.0075,,
0.7600,95,67.5,14.9,0.0075,,
0.7685,96,67.9,14.9,0.0075,,
0.7760,97,68.4,14.9,0.0075,,
0.7845,98,69.3,14.9,0.0075,,
0.7930,99,70.0,14.9,0.0075,,
0.8010,100,70.7,14.9,0.0075,,
0.8095,101,71.4,14.9,0.0075,,
0.8180,102,72.6,14.9,0.0075,,
0.8265,103,73.2,14.9,0.0085,,
0.8340,104,74.7,14.9,0.0070,,
0.8425,105,75.7,14.9,0.0075,,
0.8510,106,76.4,14.9,0.0075,,
0.8595,107,76.7,14.9,0.0075,,
0.8680,108,77.4,14.9,0.0075,,
0.8755,109,78.7,14.9,0.0075,,
0.8840,110,79.9,14.9,0.0075,,
0.8920,111,81.0,14.9,0.0075,,
0.9005,112,81.6,14.9,0.0075,,
0.9090,113,82.5,14.9,0.0075,,
0.9175,114,83.4,14.9,0.0075,,
0.9250,115,84.6,14.9,0.0070,,
0.9335,116,85.6,14.9,0.0075,,
0.9420,117,86.6,14.9,0.0075,,
0.9505,118,87.9,14.9,0.0075,,
0.9585,119,89.1,14.9,0.0075,,
0.9670,120,90.1,14.9,0.0075,,
0.9745,121,91.1,14.9,0.0070,,
0.9830,122,92.9,14.9,0.0075,,
0.9915,123,94.1,14.9,0.0075,,
1.0000,124,96.0,14.9,0.0075,,
1.0085,125,96.8,14.9,0.0075,,
1.0170,126,97.7,14.9,0.0075,,
1.0245,127,99.2,14.9,0.0075,,
1.0330,128,100.8,14.9,0.0075,,
1.0410,129,103.1,14.9,0.0075,,
1.0495,130,104.9,14.9,0.0075,,
1.0580,131,106.1,14.9,0.0075,,
1.0665,132,107.4,14.9,0.0075,,
1.0740,133,109.5,14.9,0.0075,,
1.0825,134,112.6,14.9,0.0075,,
1.0910,135,114.4,14.9,0.0075,,
1.0995,136,116.8,14.9,0.0075,,
1.1075,137,119.1,14.9,0.0075,,
1.1160,138,121.8,14.9,0.0075,,
1.1235,139,124.1,14.9,0.0075,,
1.1320,140,126.9,14.9,0.0075,,
1.1405,141,130.0,14.9,0.0075,,
1.1490,142,133.0,14.9,0.0075,,
1.1575,143,136.0,14.9,0.0075,,
1.1660,144,139.0,14.9,0.0075,,
1.1735,145,142.4,14.9,0.0075,,
1.1820,146,146.1,14.9,0.0075,,
1.1900,147,149.2,14.9,0.0075,,
1.1985,148,152.3,14.9,0.0075,,
1.2070,149,155.3,14.9,0.0075,,
1.2155,150,158.4,14.9,0.0075,,
1.2230,151,160.8,14.9,0.0075,,
1.2315,152,163.6,14.9,0.0075,,
1.2400,153,166.1,14.9,0.0075,,
1.2485,154,168.5,14.9,0.0075,,
1.2565,155,170.4,14.9,0.0075,,
1.2650,156,172.4,14.9,0.0075,,
1.2725,157,174.2,14.9,0.0075,,
1.2810,158,175.8,14.9,0.0075,,
1.2895,159,177.6,14.9,0.0075,,
1.2980,160,179.3,14.9,0.0075,,
1.3065,161,180.6,14.9,0.0075,,
1.3150,162,182.1,14.9,0.0075,,
1.3225,163,183.2,14.9,0.0075,,
1.3310,164,184.6,14.9,0.0075,,
1.3360,165,185.0,14.9,0.0070,,
1.3360,405,187.3,15.0,0.0000,,
1.3365,406,187.3,15.0,0.0005,,
1.3380,407,187.3,15.0,0.0020,,
1.3405,408,187.4,15.0,0.0030,,
1.3450,409,187.7,15.0,0.0050,,
1.3510,410,188.1,15.0,0.0065,,
1.3595,411,188.9,15.0,0.0105,,
1.3670,412,189.8,15.0,0.0095,,
1.3755,413,190.9,15.1,0.0105,,
1.3840,414,191.8,15.1,0.0095,,
1.3925,415,192.7,15.0,0.0095,,
1.4005,416,193.6,15.1,0.0090,,
1.4090,417,194.4,15.1,0.0095,,
1.4165,418,195.2,15.1,0.0095,,
1.4250,419,195.9,15.0,0.0105,,
1.4335,420,196.8,15.1,0.0095,,
1.4420,421,197.5,15.1,0.0095,,
1.4505,422,198.3,15.1,0.0095,,
1.4590,423,198.9,15.1,0.0105,,
1.4665,424,199.6,15.1,0.0095,,
1.4750,425,200.3,15.1,0.0105,,
1.4835,426,201.0,15.1,0.0095,,
1.4915,427,201.6,15.1,0.0090,,
1.5000,428,202.2,15.1,0.0095,,
1.5085,429,202.8,15.1,0.0105,,
1.5160,430,203.4,15.1,0.0095,,
1.5245,431,204.1,15.1,0.0105,,
1.5330,432,204.7,15.1,0.0095,,
1.5415,433,205.1,15.1,0.0095,,
1.5500,434,205.6,15.1,0.0095,,
1.5575,435,206.2,15.1,0.0095,,
1.5660,436,206.7,15.1,0.0105,,
1.5745,437,207.2,15.1,0.0105,,
1.5825,438,207.7,15.1,0.0090,,
1.5910,439,208.2,15.1,0.0095,,
1.5995,440,208.7,15.1,0.0095,,
1.6080,441,209.1,15.1,0.0105,,
1.6155,442,209.5,15.1,0.0095,,
1.6240,443,210.1,15.1,0.0105,,
1.6325,444,210.5,15.1,0.0095,,
1.6405,445,210.9,15.1,0.0090,,
1.6490,446,211.4,15.1,0.0095,,
1.6565,447,211.8,15.1,0.0095,,
1.6650,448,212.1,15.1,0.0105,,
1.6735,449,212.6,15.1,0.0105,,
1.6820,450,213.0,15.1,0.0095,,
1.6905,451,213.4,15.1,0.0095,,
1.6990,452,213.9,15.1,0.0095,,
1.7065,453,214.2,15.1,0.0095,,
1.7150,454,214.5,15.1,0.0105,,
1.7235,455,214.9,15.1,0.0095,,
1.7315,456,215.3,15.1,0.0090,,
1.7400,457,215.7,15.1,0.0095,,
1.7485,458,215.9,15.1,0.0105,,
1.7560,459,216.3,15.1,0.0095,,
1.7645,460,216.7,15.1,0.0105,,
1.7730,461,217.1,15.1,0.0095,,
1.7815,462,217.5,15.1,0.0095,,
1.7900,463,217.8,15.1,0.0095,,
1.7985,464,218.0,15.1,0.0105,,
1.8060,465,218.4,15.1,0.0095,,
1.8145,466,218.7,15.1,0.0105,,
1.8225,467,219.0,15.1,0.0090,,
1.8310,468,219.3,15.1,0.0095,,
1.8395,469,219.6,15.1,0.0095,,
1.8470,470,220.0,15.1,0.0095,,
1.8555,471,220.2,15.1,0.0105,,
1.8640,472,220.6,15.1,0.0105,,
1.8725,473,220.8,15.1,0.0095,,
1.8810,474,221.1,15.1,0.0095,,
1.8890,475,221.5,15.1,0.0090,,
1.8970,476,221.7,15.1,0.0100,,
1.9050,477,222.0,15.1,0.0100,,
1.9135,478,222.3,15.1,0.0105,,
1.9220,479,222.5,15.1,0.0095,,
1.9305,480,222.8,15.1,0.0095,,
1.9390,481,223.1,15.1,0.0095,,
1.9465,482,223.3,15.1,0.0095,,
1.9550,483,223.6,15.1,0.0105,,
1.9635,484,223.8,15.1,0.0095,,
1.9720,485,224.1,15.1,0.0095,,
1.9800,486,224.4,15.1,0.0090,,
1.9885,487,224.6,15.1,0.0095,,
1.9960,488,224.9,15.1,0.0095,,
2.0045,489,225.1,15.1,0.0105,,
2.0130,490,225.4,15.1,0.0105,,
2.0215,491,225.6,15.1,0.0095,,
2.0300,492,225.8,15.1,0.0095,,
2.0385,493,226.0,15.1,0.0095,,
2.0460,494,226.2,15.1,0.0095,,
2.0545,495,226.5,15.1,0.0105,,
2.0625,496,226.7,15.1,0.0100,,
2.0710,497,226.9,15.1,0.0095,,
2.0795,498,227.1,15.1,0.0095,,
2.0880,499,227.4,15.1,0.0095,,
2.0955,500,227.7,15.1,0.0095,,
2.1040,501,227.9,15.1,0.0105,,
2.1125,502,228.1,15.1,0.0105,,
2.1210,503,228.3,15.1,0.0095,,
2.1290,504,228.5,15.1,0.0090,,
2.1375,505,228.7,15.1,0.0095,,
2.1450,506,228.9,15.1,0.0095,,
2.1535,507,229.1,15.1,0.0105,,
2.1620,508,229.4,15.1,0.0105,,
2.1705,509,229.6,15.1,0.0095,,
2.1790,510,229.8,15.1,0.0095,,
2.1875,511,230.0,15.1,0.0095,,
2.1950,512,230.3,15.1,0.0095,,
2.2035,513,230.4,15.1,0.0105,,
2.2115,514,230.6,15.1,0.0100,,
2.2200,515,230.9,15.1,0.0095,,
2.2285,516,231.0,15.1,0.0095,,
2.2370,517,231.2,15.1,0.0095,,
2.2445,518,231.3,15.1,0.0095,,
2.2530,519,231.6,15.1,0.0105,,
2.2615,520,231.7,15.1,0.0095,,
2.2700,521,231.9,15.1,0.0095,,
2.2780,522,232.1,15.1,0.0090,,
2.2865,523,232.3,15.1,0.0095,,
2.2940,524,232.4,15.1,0.0095,,
2.3025,525,232.6,15.1,0.0105,,
2.3110,526,232.8,15.1,0.0105,,
2.3195,527,233.0,15.1,0.0095,,
2.3280,528,233.1,15.1,0.0095,,
2.3365,529,233.3,15.1,0.0105,,
2.3440,530,233.5,15.1,0.0095,,
2.3525,531,233.7,15.1,0.0105,,
2.3605,532,233.9,15.1,0.0090,,
2.3690,533,234.1,15.1,0.0095,,
2.3775,534,234.2,15.1,0.0095,,
2.3855,535,234.3,15.1,0.0090,,
2.3915,536,234.5,15.1,0.0075,,
2.3930,537,234.6,15.1,0.0020,,
2.3940,538,234.6,15.1,0.0010,,
2.3955,539,234.7,15.1,0.0015,,
2.3980,540,234.7,15.1,0.0030,,
2.4020,541,234.8,15.1,0.0045,,
2.4070,542,234.9,15.1,0.0060,,
2.4120,543,235.0,15.1,0.0085,,
Scope 1/1, Sample 5/9 (20190202_T3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-59.1,15.2,NaN,,
0.0005,1,-59.1,15.3,0.0005,,
0.0025,2,-59.1,15.3,0.0020,,
0.0050,3,-59.0,15.3,0.0025,,
0.0090,4,-58.7,15.2,0.0035,,
0.0150,5,-58.0,15.3,0.0055,,
0.0235,6,-57.0,15.3,0.0085,,
0.0310,7,-55.2,15.3,0.0075,,
0.0395,8,-53.1,15.3,0.0085,,
0.0480,9,-50.7,15.3,0.0075,,
0.0565,10,-47.8,15.3,0.0075,,
0.0650,11,-44.4,15.3,0.0075,,
0.0725,12,-41.4,15.3,0.0075,,
0.0810,13,-37.7,15.3,0.0085,,
0.0895,14,-33.6,15.3,0.0085,,
0.0980,15,-29.1,15.3,0.0075,,
0.1060,16,-24.4,15.3,0.0075,,
0.1145,17,-19.7,15.3,0.0075,,
