Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1422
Scope 1/1, Sample 1/9 (20190319_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.1060,16,-31.0,15.3,0.0075,,
0.1145,17,-27.2,15.3,0.0075,,
0.1230,18,-23.3,15.3,0.0075,,
0.1315,19,-19.5,15.3,0.0075,,
0.1400,20,-16.0,15.3,0.0075,,
0.1475,21,-13.2,15.3,0.0070,,
0.1560,22,-10.6,15.3,0.0075,,
0.1640,23,-8.2,15.3,0.0075,,
0.1725,24,-6.1,15.3,0.0075,,
0.1810,25,-4.4,15.3,0.0075,,
0.1895,26,-2.6,15.3,0.0075,,
0.1970,27,-0.9,15.3,0.0070,,
0.2055,28,0.0,15.3,0.0075,,
0.2140,29,1.3,15.4,0.0075,,
0.2225,30,2.5,15.4,0.0075,,
0.2310,31,3.7,15.4,0.0075,,
0.2390,32,4.8,15.4,0.0075,,
0.2470,33,5.7,15.4,0.0075,,
0.2550,34,6.6,15.4,0.0075,,
0.2635,35,7.5,15.4,0.0075,,
0.2720,36,8.5,15.4,0.0075,,
0.2805,37,9.5,15.4,0.0075,,
0.2890,38,10.5,15.4,0.0085,,
0.2965,39,11.4,15.4,0.0070,,
0.3050,40,12.3,15.4,0.0075,,
0.3135,41,13.3,15.4,0.0075,,
0.3215,42,14.2,15.4,0.0075,,
0.3300,43,14.9,15.4,0.0075,,
0.3385,44,15.7,15.4,0.0085,,
0.3460,45,16.6,15.4,0.0070,,
0.3545,46,17.5,15.4,0.0075,,
0.3630,47,18.4,15.4,0.0075,,
0.3715,48,19.2,15.4,0.0075,,
0.3800,49,20.0,15.4,0.0075,,
0.3875,50,20.8,15.4,0.0070,,
0.3960,51,21.5,15.4,0.0075,,
0.4045,52,22.3,15.4,0.0075,,
0.4125,53,23.1,15.4,0.0075,,
0.4210,54,23.9,15.4,0.0075,,
0.4295,55,24.7,15.4,0.0075,,
0.4370,56,25.5,15.4,0.0070,,
0.4455,57,26.3,15.4,0.0075,,
0.4540,58,27.0,15.4,0.0075,,
0.4625,59,27.8,15.4,0.0075,,
0.4710,60,28.6,15.4,0.0075,,
0.4790,61,29.3,15.4,0.0075,,
0.4870,62,29.9,15.4,0.0075,,
0.4950,63,30.8,15.4,0.0075,,
0.5035,64,31.5,15.4,0.0075,,
0.5120,65,32.4,15.4,0.0075,,
0.5205,66,33.0,15.4,0.0075,,
0.5290,67,33.8,15.4,0.0075,,
0.5365,68,34.5,15.4,0.0070,,
0.5450,69,35.3,15.4,0.0075,,
0.5535,70,36.0,15.4,0.0075,,
0.5620,71,36.8,15.4,0.0075,,
0.5700,72,37.6,15.4,0.0075,,
0.5785,73,38.3,15.4,0.0075,,
0.5860,74,39.1,15.4,0.0070,,
0.5945,75,39.8,15.4,0.0075,,
0.6030,76,40.6,15.4,0.0075,,
0.6115,77,41.4,15.4,0.0075,,
0.6200,78,42.2,15.4,0.0075,,
0.6285,79,42.8,15.4,0.0085,,
0.6360,80,43.7,15.4,0.0070,,
0.6445,81,44.6,15.4,0.0075,,
0.6525,82,45.4,15.4,0.0075,,
0.6610,83,46.2,15.4,0.0075,,
0.6695,84,46.9,15.4,0.0075,,
0.6780,85,47.5,15.4,0.0085,,
0.6855,86,48.4,15.4,0.0070,,
0.6940,87,49.2,15.4,0.0075,,
0.7025,88,50.1,15.4,0.0075,,
0.7110,89,51.0,15.4,0.0075,,
0.7195,90,51.8,15.4,0.0075,,
0.7270,91,52.4,15.4,0.0070,,
0.7355,92,53.2,15.4,0.0075,,
0.7435,93,53.9,15.4,0.0075,,
0.7520,94,54.9,15.4,0.0075,,
0.7605,95,55.7,15.4,0.0075,,
0.7690,96,56.7,15.4,0.0075,,
0.7765,97,57.4,15.4,0.0070,,
0.7850,98,58.2,15.4,0.0075,,
0.7935,99,59.0,15.4,0.0075,,
0.8020,100,60.0,15.4,0.0075,,
0.8105,101,60.8,15.5,0.0075,,
0.8185,102,61.8,15.4,0.0075,,
0.8265,103,62.7,15.4,0.0075,,
0.8345,104,63.6,15.5,0.0075,,
0.8430,105,64.5,15.5,0.0075,,
0.8515,106,65.3,15.5,0.0075,,
0.8600,107,66.5,15.5,0.0075,,
0.8685,108,67.3,15.5,0.0075,,
0.8760,109,68.2,15.5,0.0070,,
0.8845,110,69.0,15.5,0.0075,,
0.8930,111,70.0,15.5,0.0075,,
0.9015,112,71.2,15.5,0.0075,,
0.9095,113,72.1,15.5,0.0075,,
0.9180,114,73.3,15.5,0.0085,,
0.9255,115,74.5,15.5,0.0070,,
0.9340,116,75.5,15.5,0.0075,,
0.9425,117,76.3,15.5,0.0075,,
0.9510,118,77.5,15.5,0.0075,,
0.9595,119,78.8,15.5,0.0075,,
0.9670,120,79.9,15.5,0.0070,,
0.9755,121,81.1,15.5,0.0075,,
0.9840,122,82.2,15.5,0.0075,,
0.9925,123,83.5,15.5,0.0075,,
1.0005,124,84.7,15.5,0.0075,,
1.0090,125,85.9,15.5,0.0085,,
1.0165,126,87.3,15.5,0.0070,,
1.0250,127,88.9,15.5,0.0075,,
1.0335,128,90.5,15.5,0.0075,,
1.0420,129,91.8,15.5,0.0075,,
1.0505,130,93.3,15.5,0.0075,,
1.0590,131,94.8,15.5,0.0085,,
1.0665,132,96.9,15.5,0.0070,,
1.0750,133,98.6,15.5,0.0075,,
1.0835,134,100.3,15.5,0.0075,,
1.0915,135,102.2,15.5,0.0075,,
1.1000,136,104.6,15.5,0.0075,,
1.1075,137,106.4,15.5,0.0070,,
1.1160,138,108.4,15.5,0.0075,,
1.1245,139,110.7,15.5,0.0075,,
1.1330,140,113.1,15.5,0.0075,,
1.1415,141,116.1,15.5,0.0075,,
1.1500,142,119.1,15.5,0.0075,,
1.1580,143,121.6,15.5,0.0080,,
1.1660,144,124.6,15.5,0.0075,,
1.1740,145,128.3,15.5,0.0075,,
1.1825,146,131.6,15.5,0.0075,,
1.1910,147,134.9,15.5,0.0075,,
1.1995,148,138.7,15.5,0.0075,,
1.2080,149,142.4,15.5,0.0075,,
1.2155,150,145.6,15.5,0.0070,,
1.2240,151,149.3,15.5,0.0075,,
1.2325,152,152.8,15.5,0.0075,,
1.2405,153,156.1,15.5,0.0075,,
1.2490,154,159.3,15.5,0.0075,,
1.2575,155,162.2,15.5,0.0075,,
1.2650,156,164.5,15.5,0.0070,,
1.2735,157,167.2,15.5,0.0075,,
1.2820,158,169.7,15.5,0.0075,,
1.2905,159,171.9,15.5,0.0075,,
1.2990,160,173.8,15.5,0.0075,,
1.3065,161,175.5,15.5,0.0070,,
1.3150,162,177.4,15.5,0.0075,,
1.3230,163,179.1,15.5,0.0075,,
1.3315,164,180.6,15.5,0.0075,,
1.3400,165,182.3,15.5,0.0075,,
1.3485,166,183.6,15.5,0.0075,,
1.3570,167,184.9,15.5,0.0075,,
1.3590,168,185.0,15.5,0.0040,,
1.3590,408,187.9,15.7,0.0000,,
1.3595,409,187.9,15.7,0.0010,,
1.3610,410,187.9,15.7,0.0025,,
1.3635,411,188.0,15.7,0.0040,,
1.3675,412,188.2,15.7,0.0055,,
1.3740,413,188.8,15.7,0.0095,,
1.3825,414,189.5,15.7,0.0140,,
1.3900,415,190.4,15.7,0.0125,,
1.3985,416,191.3,15.7,0.0140,,
1.4070,417,192.3,15.7,0.0140,,
1.4150,418,193.3,15.7,0.0115,,
1.4235,419,194.2,15.7,0.0120,,
1.4320,420,195.1,15.7,0.0120,,
1.4395,421,195.9,15.7,0.0125,,
1.4480,422,196.8,15.7,0.0140,,
1.4565,423,197.6,15.7,0.0140,,
1.4650,424,198.4,15.8,0.0120,,
1.4735,425,199.2,15.7,0.0120,,
1.4815,426,199.8,15.8,0.0115,,
1.4895,427,200.5,15.8,0.0135,,
1.4975,428,201.1,15.8,0.0135,,
1.5060,429,201.9,15.8,0.0120,,
1.5145,430,202.6,15.8,0.0120,,
1.5230,431,203.2,15.8,0.0120,,
1.5315,432,203.8,15.8,0.0120,,
1.5390,433,204.4,15.8,0.0125,,
1.5475,434,205.1,15.8,0.0140,,
1.5560,435,205.6,15.8,0.0120,,
1.5645,436,206.2,15.8,0.0120,,
1.5725,437,206.7,15.8,0.0115,,
1.5810,438,207.2,15.8,0.0140,,
1.5885,439,207.8,15.8,0.0125,,
1.5970,440,208.3,15.8,0.0140,,
1.6055,441,208.8,15.8,0.0120,,
1.6140,442,209.3,15.8,0.0120,,
1.6225,443,209.8,15.8,0.0120,,
1.6310,444,210.3,15.8,0.0120,,
1.6385,445,210.8,15.8,0.0125,,
1.6470,446,211.3,15.8,0.0140,,
1.6550,447,211.8,15.8,0.0115,,
1.6635,448,212.2,15.8,0.0120,,
1.6720,449,212.6,15.8,0.0120,,
1.6795,450,213.0,15.8,0.0125,,
1.6880,451,213.4,15.8,0.0140,,
1.6965,452,213.9,15.8,0.0140,,
1.7050,453,214.3,15.8,0.0120,,
1.7135,454,214.6,15.8,0.0120,,
1.7215,455,215.1,15.8,0.0115,,
1.7300,456,215.4,15.8,0.0140,,
1.7375,457,215.8,15.8,0.0125,,
1.7460,458,216.2,15.8,0.0140,,
1.7545,459,216.6,15.8,0.0120,,
1.7630,460,217.0,15.8,0.0120,,
1.7715,461,217.3,15.8,0.0120,,
1.7790,462,217.7,15.8,0.0125,,
1.7875,463,218.1,15.8,0.0140,,
1.7960,464,218.4,15.8,0.0140,,
1.8045,465,218.7,15.8,0.0120,,
1.8125,466,219.1,15.8,0.0115,,
1.8210,467,219.5,15.8,0.0120,,
1.8295,468,219.7,15.8,0.0140,,
1.8370,469,220.0,15.8,0.0125,,
1.8455,470,220.4,15.8,0.0140,,
1.8540,471,220.7,15.8,0.0120,,
1.8625,472,221.0,15.8,0.0120,,
1.8710,473,221.3,15.8,0.0120,,
1.8785,474,221.6,15.8,0.0125,,
1.8870,475,221.9,15.8,0.0140,,
1.8950,476,222.2,15.8,0.0135,,
1.9035,477,222.5,15.8,0.0120,,
1.9120,478,222.8,15.8,0.0120,,
1.9205,479,223.1,15.8,0.0120,,
1.9290,480,223.3,15.8,0.0140,,
1.9365,481,223.6,15.8,0.0125,,
1.9450,482,223.9,15.8,0.0140,,
1.9535,483,224.2,15.8,0.0120,,
1.9615,484,224.5,15.8,0.0115,,
1.9700,485,224.8,15.8,0.0120,,
1.9775,486,225.0,15.8,0.0125,,
1.9860,487,225.3,15.8,0.0140,,
1.9945,488,225.5,15.8,0.0140,,
2.0030,489,225.8,15.8,0.0120,,
2.0115,490,226.0,15.8,0.0120,,
2.0200,491,226.3,15.8,0.0120,,
2.0275,492,226.6,15.8,0.0125,,
2.0360,493,226.8,15.8,0.0140,,
2.0440,494,227.0,15.8,0.0135,,
2.0525,495,227.3,15.8,0.0120,,
2.0610,496,227.5,15.8,0.0120,,
2.0695,497,227.7,15.8,0.0140,,
2.0770,498,228.0,15.8,0.0125,,
2.0855,499,228.2,15.8,0.0140,,
2.0940,500,228.5,15.8,0.0120,,
2.1025,501,228.7,15.8,0.0120,,
2.1110,502,228.9,15.8,0.0120,,
2.1190,503,229.2,15.8,0.0115,,
2.1270,504,229.3,15.8,0.0135,,
2.1355,505,229.5,15.8,0.0140,,
2.1435,506,229.8,15.8,0.0115,,
2.1520,507,230.0,15.8,0.0120,,
2.1605,508,230.3,15.8,0.0120,,
2.1680,509,230.4,15.8,0.0125,,
2.1765,510,230.7,15.8,0.0140,,
2.1850,511,230.9,15.8,0.0140,,
2.1935,512,231.0,15.8,0.0120,,
2.2020,513,231.3,15.8,0.0120,,
2.2100,514,231.5,15.8,0.0115,,
2.2185,515,231.7,15.9,0.0140,,
2.2260,516,231.9,15.8,0.0125,,
2.2345,517,232.1,15.8,0.0140,,
2.2430,518,232.3,15.8,0.0120,,
2.2515,519,232.4,15.9,0.0120,,
2.2600,520,232.6,15.9,0.0120,,
2.2675,521,232.9,15.9,0.0125,,
2.2760,522,233.0,15.9,0.0140,,
2.2845,523,233.2,15.9,0.0140,,
2.2925,524,233.4,15.9,0.0115,,
2.3010,525,233.6,15.9,0.0120,,
2.3095,526,233.8,15.9,0.0120,,
2.3180,527,234.0,15.9,0.0140,,
2.3255,528,234.2,15.9,0.0125,,
2.3335,529,234.3,15.9,0.0135,,
2.3380,530,234.5,15.9,0.0065,,
2.3410,531,234.6,15.9,0.0045,,
2.3430,532,234.7,15.9,0.0030,,
2.3455,533,234.7,15.9,0.0040,,
2.3495,534,234.9,15.9,0.0065,,
2.3540,535,234.9,15.9,0.0075,,
2.3610,536,235.0,15.9,0.0080,,
Scope 1/1, Sample 4/9 (20190319_T3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-57.0,15.8,NaN,,
0.0010,1,-57.2,15.8,0.0010,,
0.0025,2,-57.2,15.8,0.0015,,
0.0050,3,-57.1,15.8,0.0025,,
0.0090,4,-56.9,15.8,0.0035,,
0.0150,5,-56.4,15.8,0.0055,,
0.0235,6,-55.5,15.8,0.0075,,
0.0320,7,-54.1,15.8,0.0075,,
0.0405,8,-52.3,15.8,0.0075,,
0.0480,9,-50.7,15.8,0.0070,,
0.0565,10,-48.4,15.8,0.0075,,
0.0650,11,-46.0,15.8,0.0075,,
0.0735,12,-43.4,15.8,0.0075,,
0.0815,13,-40.5,15.8,0.0075,,
0.0900,14,-37.4,15.8,0.0075,,
0.0980,15,-34.2,15.8,0.0075,,
0.1060,16,-30.3,15.8,0.0075,,
0.1145,17,-26.4,15.8,0.0075,,
0.1230,18,-22.4,15.8,0.0075,,
0.1315,19,-18.6,15.8,0.0075,,
0.1400,20,-15.4,15.8,0.0085,,
0.1475,21,-12.3,15.8,0.0070,,
0.1560,22,-9.7,15.8,0.0075,,
0.1645,23,-7.4,15.8,0.0075,,
0.1725,24,-5.3,15.8,0.0075,,
0.1810,25,-3.4,15.8,0.0075,,
0.1895,26,-1.3,15.8,0.0075,,
0.1970,27,0.0,15.8,0.0070,,
0.2055,28,0.8,15.8,0.0075,,
0.2140,29,2.2,15.8,0.0075,,
0.2225,30,3.4,15.8,0.0075,,
0.2310,31,4.5,15.8,0.0075,,
0.2395,32,5.5,15.8,0.0085,,
0.2470,33,6.7,15.8,0.0070,,
0.2555,34,7.6,15.8,0.0075,,
0.2635,35,8.8,15.8,0.0075,,
0.2720,36,9.8,15.8,0.0075,,
0.2805,37,10.8,15.8,0.0075,,
0.2890,38,11.8,15.8,0.0085,,
0.2965,39,12.7,15.8,0.0070,,
0.3050,40,13.6,15.8,0.0075,,
0.3135,41,14.5,15.8,0.0075,,
0.3220,42,15.3,15.8,0.0075,,
0.3300,43,16.2,15.8,0.0075,,
0.3385,44,17.0,15.8,0.0075,,
0.3460,45,17.9,15.8,0.0070,,
0.3545,46,18.8,15.8,0.0075,,
0.3630,47,19.7,15.8,0.0075,,
0.3715,48,20.6,15.8,0.0075,,
0.3800,49,21.5,15.8,0.0075,,
0.3875,50,22.1,15.8,0.0070,,
0.3960,51,22.9,15.8,0.0075,,
0.4045,52,23.7,15.8,0.0075,,
0.4130,53,24.6,15.8,0.0075,,
0.4210,54,25.3,15.8,0.0075,,
0.4295,55,26.0,15.8,0.0075,,
0.4370,56,26.8,15.8,0.0070,,
0.4455,57,27.9,15.8,0.0075,,
0.4540,58,28.6,15.8,0.0075,,
0.4625,59,29.3,15.8,0.0075,,
0.4710,60,30.0,15.8,0.0075,,
0.4795,61,30.8,15.8,0.0075,,
0.4870,62,31.5,15.8,0.0070,,
0.4955,63,32.2,15.9,0.0075,,
0.5040,64,33.0,15.8,0.0075,,
0.5120,65,33.9,15.8,0.0075,,
0.5205,66,34.5,15.9,0.0075,,
0.5280,67,35.1,15.9,0.0070,,
0.5365,68,35.8,15.9,0.0075,,
0.5450,69,36.6,15.9,0.0075,,
0.5535,70,37.5,15.9,0.0075,,
0.5620,71,38.2,15.9,0.0075,,
0.5705,72,39.1,15.9,0.0075,,
0.5780,73,39.7,15.9,0.0070,,
0.5865,74,40.4,15.9,0.0075,,
0.5945,75,41.2,15.9,0.0075,,
0.6030,76,41.8,15.9,0.0075,,
0.6115,77,42.5,15.9,0.0075,,
0.6200,78,43.3,15.9,0.0075,,
0.6275,79,43.9,15.9,0.0070,,
0.6360,80,44.9,15.9,0.0075,,
0.6445,81,45.5,15.9,0.0075,,
0.6530,82,46.3,15.9,0.0075,,
0.6610,83,47.1,15.9,0.0075,,
0.6695,84,47.8,15.9,0.0075,,
0.6770,85,48.4,15.9,0.0070,,
0.6855,86,49.2,15.9,0.0075,,
0.6940,87,50.2,15.9,0.0075,,
0.7025,88,51.3,15.9,0.0075,,
0.7110,89,52.3,15.9,0.0075,,
0.7195,90,53.1,15.9,0.0075,,
0.7270,91,53.9,15.9,0.0070,,
0.7355,92,54.6,15.9,0.0075,,
0.7440,93,55.3,15.9,0.0075,,
0.7525,94,56.3,15.9,0.0075,,
0.7605,95,57.3,15.9,0.0075,,
0.7690,96,58.6,15.9,0.0075,,
0.7765,97,59.0,15.9,0.0070,,
0.7850,98,59.5,15.9,0.0075,,
0.7935,99,60.0,15.9,0.0075,,
0.8020,100,60.7,15.9,0.0075,,
0.8105,101,61.5,15.9,0.0075,,
0.8190,102,62.4,15.9,0.0075,,
0.8265,103,63.2,15.9,0.0070,,
0.8350,104,64.2,15.9,0.0075,,
0.8435,105,65.3,15.9,0.0075,,
0.8515,106,66.1,15.9,0.0075,,
0.8600,107,66.9,15.9,0.0075,,
0.8675,108,67.6,15.9,0.0070,,
0.8760,109,68.8,15.9,0.0075,,
0.8845,110,69.9,15.9,0.0075,,
0.8930,111,70.7,15.9,0.0075,,
0.9015,112,71.6,15.9,0.0075,,
0.9100,113,72.4,15.9,0.0085,,
0.9175,114,73.7,15.9,0.0070,,
0.9260,115,74.5,15.9,0.0075,,
0.9345,116,75.5,15.9,0.0075,,
0.9425,117,77.0,15.9,0.0075,,
0.9510,118,78.2,15.9,0.0070,,
0.9595,119,79.0,15.9,0.0085,,
0.9670,120,79.8,15.9,0.0070,,
0.9755,121,80.8,15.9,0.0075,,
0.9840,122,81.9,15.9,0.0075,,
0.9925,123,83.1,15.9,0.0075,,
1.0010,124,84.3,15.9,0.0075,,
1.0090,125,85.7,15.9,0.0080,,
1.0170,126,86.9,15.9,0.0075,,
1.0250,127,88.2,15.9,0.0075,,
1.0335,128,89.7,15.9,0.0075,,
1.0420,129,91.8,15.9,0.0075,,
1.0505,130,93.1,15.9,0.0075,,
1.0580,131,94.2,15.9,0.0070,,
1.0665,132,95.5,15.9,0.0075,,
1.0750,133,97.4,15.9,0.0075,,
1.0835,134,99.1,15.9,0.0075,,
1.0920,135,100.6,15.9,0.0075,,
1.1000,136,102.6,15.9,0.0075,,
1.1080,137,104.4,15.9,0.0075,,
1.1160,138,106.7,15.9,0.0075,,
1.1245,139,108.9,15.9,0.0075,,
1.1330,140,111.2,15.9,0.0075,,
1.1415,141,114.4,15.9,0.0075,,
1.1500,142,117.0,15.9,0.0075,,
1.1575,143,119.1,15.9,0.0070,,
1.1660,144,121.9,15.9,0.0075,,
1.1745,145,124.4,15.9,0.0075,,
1.1825,146,127.6,16.0,0.0075,,
1.1910,147,130.7,16.0,0.0075,,
1.1995,148,133.6,15.9,0.0075,,
1.2070,149,137.2,16.0,0.0070,,
1.2155,150,140.7,16.0,0.0075,,
1.2240,151,144.3,16.0,0.0075,,
1.2325,152,147.8,16.0,0.0075,,
1.2410,153,151.9,16.0,0.0075,,
1.2485,154,154.9,16.0,0.0070,,
1.2570,155,157.7,16.0,0.0075,,
1.2655,156,160.8,16.0,0.0075,,
1.2735,157,163.5,16.0,0.0075,,
1.2820,158,166.1,16.0,0.0075,,
1.2905,159,168.5,16.0,0.0075,,
1.2990,160,170.6,16.0,0.0085,,
1.3065,161,172.8,16.0,0.0070,,
1.3150,162,174.6,16.0,0.0075,,
1.3235,163,176.5,16.0,0.0075,,
1.3320,164,178.1,16.0,0.0075,,
1.3405,165,180.0,16.0,0.0075,,
1.3480,166,181.4,16.0,0.0070,,
1.3565,167,182.7,16.0,0.0075,,
1.3645,168,184.3,16.0,0.0075,,
1.3725,169,185.2,16.0,0.0080,,
1.3725,409,187.7,16.2,0.0000,,
1.3730,410,187.7,16.2,0.0005,,
1.3745,411,187.7,16.2,0.0015,,
1.3770,412,187.8,16.2,0.0020,,
1.3810,413,188.1,16.2,0.0035,,
1.3875,414,188.6,16.2,0.0055,,
1.3960,415,189.3,16.2,0.0075,,
1.4035,416,190.4,16.2,0.0070,,
1.4120,417,191.3,16.2,0.0075,,
1.4205,418,192.3,16.2,0.0070,,
1.4290,419,193.3,16.2,0.0070,,
1.4370,420,194.3,16.2,0.0065,,
1.4455,421,195.1,16.2,0.0075,,
1.4530,422,195.9,16.2,0.0070,,
1.4615,423,196.9,16.2,0.0075,,
1.4700,424,197.6,16.2,0.0070,,
1.4785,425,198.4,16.2,0.0070,,
1.4870,426,199.2,16.2,0.0070,,
1.4945,427,199.7,16.2,0.0070,,
1.5030,428,200.5,16.2,0.0075,,
1.5115,429,201.2,16.2,0.0075,,
1.5200,430,202.0,16.2,0.0070,,
1.5280,431,202.7,16.2,0.0065,,
1.5365,432,203.3,16.2,0.0070,,
1.5440,433,203.9,16.2,0.0070,,
1.5525,434,204.4,16.2,0.0075,,
1.5610,435,205.0,16.2,0.0075,,
1.5695,436,205.7,16.2,0.0070,,
1.5780,437,206.3,16.2,0.0070,,
1.5865,438,206.8,16.2,0.0070,,
1.5940,439,207.3,16.2,0.0070,,
1.6025,440,207.7,16.2,0.0075,,
1.6105,441,208.3,16.2,0.0075,,
1.6190,442,208.8,16.2,0.0070,,
1.6275,443,209.3,16.2,0.0070,,
1.6360,444,209.9,16.2,0.0070,,
1.6435,445,210.4,16.2,0.0070,,
1.6520,446,210.8,16.2,0.0075,,
1.6605,447,211.3,16.2,0.0075,,
1.6690,448,211.6,16.2,0.0070,,
1.6775,449,212.1,16.2,0.0070,,
1.6855,450,212.5,16.2,0.0065,,
1.6935,451,212.9,16.2,0.0075,,
1.7015,452,213.4,16.2,0.0075,,
1.7100,453,213.8,16.2,0.0070,,
1.7185,454,214.3,16.2,0.0070,,
1.7270,455,214.7,16.2,0.0070,,
1.7355,456,215.1,16.2,0.0070,,
1.7430,457,215.5,16.2,0.0070,,
1.7515,458,215.8,16.2,0.0075,,
1.7600,459,216.2,16.2,0.0075,,
1.7680,460,216.6,16.2,0.0065,,
1.7765,461,217.0,16.2,0.0070,,
1.7850,462,217.3,16.2,0.0070,,
1.7925,463,217.7,16.2,0.0070,,
1.8010,464,218.0,16.2,0.0075,,
1.8095,465,218.4,16.2,0.0075,,
1.8180,466,218.7,16.2,0.0070,,
1.8265,467,219.0,16.2,0.0070,,
1.8345,468,219.4,16.2,0.0065,,
1.8425,469,219.8,16.2,0.0075,,
1.8505,470,220.0,16.2,0.0075,,
1.8590,471,220.3,16.2,0.0070,,
1.8675,472,220.6,16.2,0.0070,,
1.8760,473,221.0,16.2,0.0070,,
1.8845,474,221.3,16.2,0.0075,,
1.8920,475,221.6,16.2,0.0070,,
1.9005,476,221.9,16.2,0.0075,,
1.9090,477,222.1,16.2,0.0070,,
1.9175,478,222.5,16.2,0.0070,,
1.9255,479,222.8,16.2,0.0065,,
1.9340,480,223.1,16.2,0.0070,,
1.9415,481,223.3,16.2,0.0070,,
1.9500,482,223.6,16.2,0.0075,,
1.9585,483,223.9,16.2,0.0070,,
1.9670,484,224.2,16.2,0.0070,,
1.9755,485,224.5,16.2,0.0070,,
1.9830,486,224.8,16.2,0.0070,,
1.9915,487,225.0,16.2,0.0075,,
2.0000,488,225.2,16.2,0.0075,,
2.0080,489,225.5,16.2,0.0065,,
2.0165,490,225.8,16.2,0.0070,,
2.0250,491,226.0,16.2,0.0070,,
2.0325,492,226.3,16.2,0.0070,,
2.0410,493,226.5,16.2,0.0075,,
2.0495,494,226.8,16.2,0.0075,,
2.0580,495,227.0,16.2,0.0070,,
2.0665,496,227.3,16.2,0.0070,,
2.0750,497,227.5,16.2,0.0070,,
2.0825,498,227.7,16.2,0.0070,,
2.0910,499,227.9,16.2,0.0075,,
2.0995,500,228.2,16.2,0.0070,,
2.1075,501,228.5,16.2,0.0065,,
2.1160,502,228.7,16.2,0.0070,,
2.1245,503,229.0,16.2,0.0070,,
2.1320,504,229.0,16.2,0.0070,,
2.1405,505,229.3,16.2,0.0075,,
2.1490,506,229.6,16.2,0.0070,,
2.1575,507,229.8,16.2,0.0070,,
2.1660,508,230.0,16.2,0.0070,,
2.1740,509,230.2,16.2,0.0075,,
2.1820,510,230.5,16.2,0.0075,,
2.1900,511,230.7,16.2,0.0075,,
2.1985,512,230.9,16.2,0.0070,,
2.2070,513,231.1,16.2,0.0070,,
2.2155,514,231.3,16.3,0.0070,,
2.2240,515,231.5,16.3,0.0075,,
2.2315,516,231.7,16.2,0.0070,,
2.2400,517,231.8,16.3,0.0075,,
2.2485,518,232.0,16.3,0.0070,,
2.2565,519,232.3,16.3,0.0065,,
2.2650,520,232.5,16.3,0.0070,,
2.2725,521,232.6,16.3,0.0070,,
2.2810,522,232.9,16.3,0.0075,,
2.2895,523,233.1,16.3,0.0075,,
2.2980,524,233.2,16.3,0.0070,,
2.3065,525,233.4,16.3,0.0070,,
2.3150,526,233.6,16.3,0.0070,,
2.3225,527,233.7,16.3,0.0070,,
2.3310,528,234.0,16.3,0.0075,,
2.3390,529,234.2,16.3,0.0075,,
2.3465,530,234.4,16.3,0.0060,,
2.3540,531,234.5,16.3,0.0060,,
2.3565,532,234.7,16.3,0.0020,,
2.3570,533,234.7,16.3,0.0005,,
2.3585,534,234.7,16.3,0.0015,,
2.3605,535,234.8,16.3,0.0015,,
2.3630,536,234.9,16.3,0.0020,,
2.3670,537,234.9,16.3,0.0035,,
2.3730,538,235.0,16.3,0.0050,,
2.3760,539,235.0,16.3,0.0050,,
Scope 1/1, Sample 5/9 (20190319_T4)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-18.3,16.2,NaN,,
0.0010,1,-18.5,16.2,0.0010,,
0.0025,2,-18.5,16.2,0.0015,,
0.0050,3,-18.5,16.2,0.0025,,
0.0090,4,-18.1,16.2,0.0035,,
0.0155,5,-17.3,16.2,0.0060,,
0.0235,6,-15.9,16.2,0.0075,,
0.0315,7,-13.8,16.2,0.0080,,
0.0395,8,-11.2,16.2,0.0080,,
0.0480,9,-8.5,16.2,0.0075,,
0.0565,10,-5.9,16.2,0.0075,,
0.0650,11,-3.6,16.2,0.0075,,
0.0735,12,-1.2,16.2,0.0075,,
0.0820,13,0.0,16.2,0.0085,,
0.0895,14,1.2,16.2,0.0075,,
0.0980,15,2.5,16.2,0.0075,,
0.1060,16,3.7,16.2,0.0075,,
0.1145,17,4.9,16.2,0.0075,,
0.1230,18,5.9,16.2,0.0075,,
0.1305,19,6.8,16.2,0.0075,,
0.1390,20,7.7,16.2,0.0075,,
0.1475,21,8.7,16.2,0.0075,,
0.1560,22,9.5,16.2,0.0075,,
0.1645,23,10.4,16.2,0.0075,,
0.1730,24,11.3,16.2,0.0075,,
0.1805,25,12.1,16.2,0.0075,,
0.1890,26,12.8,16.2,0.0085,,
0.1970,27,13.6,16.2,0.0075,,
0.2055,28,14.3,16.2,0.0075,,
0.2140,29,15.1,16.2,0.0075,,
0.2225,30,15.7,16.2,0.0085,,
0.2300,31,16.4,16.2,0.0075,,
0.2385,32,17.1,16.2,0.0075,,
0.2470,33,17.8,16.2,0.0075,,
0.2555,34,18.5,16.2,0.0075,,
0.2635,35,19.1,16.2,0.0075,,
0.2720,36,19.8,16.2,0.0075,,
0.2795,37,20.4,16.2,0.0075,,
